Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2010-01-13,128.24740600585938,128.70252676134552,126.00968555369268,127.44333734629154,11269500
2010-01-14,127.83779907226562,129.49901721799705,126.83652403719978,127.43577048419787,10521400
2010-01-15,125.31940460205078,127.28403619696435,124.84151686158731,127.13232929388707,10896300
2010-01-19,126.57105255126953,126.98066251379167,124.32575011831634,125.16773708386135,7705300
2010-01-20,127.2764663696289,127.57229893525823,124.64432160977128,125.76696678517274,8893900
2010-01-21,122.02737426757812,129.71145417487764,118.91734049814438,128.4143345403483,51738300
2010-01-22,116.90715026855469,121.1777695762389,115.48867241303519,120.37371236242575,30175600
2010-01-25,117.55949401855469,120.07787311219728,117.19539506116563,118.43182914655617,17877000
2010-01-26,114.44947052001953,118.71249706211685,114.3129261660014,117.50641121169757,15985900
2010-01-27,114.91980743408203,116.00452349304526,112.46970520951638,114.35089749628955,19899000
2010-01-28,116.27753448486328,117.72636041228427,113.74399311642271,116.9905697192797,16160700
2010-01-29,112.81098937988281,117.48363664993623,112.12070957475069,117.14987447714724,18502800
2010-02-01,116.1561508178711,117.7642646082,113.18265193457746,113.64536545012403,12980800
2010-02-02,119.04623413085938,119.47101812114859,116.5506108261667,116.5506108261667,17246600
2010-02-03,119.26622009277344,121.32188546179798,119.17519824932481,119.78961884159689,16785200
2010-02-04,114.29769897460938,118.37867991745269,114.12323664577008,117.77943370561712,18895000
2010-02-05,116.93751525878906,117.16508149263207,112.92479833970552,114.40397307243542,18759200
2010-02-08,114.6163101196289,117.27122123289436,114.40391815652718,117.02089965327578,10257300
2010-02-09,115.67073822021484,116.4596213392232,113.51645776832885,115.83002647356803,14017300
2010-02-10,116.53546142578125,117.84016187189813,115.11697210006875,115.8831112027228,10555300
2010-02-11,116.85406494140625,117.81742202540548,115.48867922678106,117.11954921332044,11163400
2010-02-12,116.76302337646484,117.19540031201564,114.64668434710453,115.57969303105928,10293200
2010-02-16,119.39517211914062,119.6530866342757,117.27125193212424,117.80223197887834,11497100
2010-02-17,119.28893280029297,119.99438655767483,118.18904347966875,119.85026097420473,10070000
2010-02-18,118.12841033935547,118.7807606108436,117.48365293843557,118.0373884885192,10991100
2010-02-19,118.46975708007812,119.0917706097224,117.18782353940541,117.20298613195908,8693000
2010-02-22,118.87178802490234,119.82755213384415,118.35597055575319,119.24346828001998,7375500
2010-02-23,118.8642349243164,121.52674056243522,118.26498827862223,118.94767550278027,15696000
2010-02-24,120.1006851196289,120.79854660590007,118.99320198575128,119.34971981535215,8361500
2010-02-25,118.66691589355469,118.66691589355469,117.05880237821349,118.5076161705769,10519900
2010-02-26,118.86461639404297,119.35117398261522,118.0359383943849,118.79618535155703,7812700
2010-03-01,119.00910949707031,120.33954229732726,118.72782170287536,118.9863030056736,6522800
2010-03-02,120.6892318725586,121.44947900246449,119.29037993763993,119.49563831039008,11986400
2010-03-03,119.90618133544922,121.22140565582934,119.53365605606832,120.90970154045661,10006000
2010-03-04,124.38404846191406,124.56651197136628,120.20268874069636,120.30912288776382,15439500
2010-03-05,127.09815216064453,127.91162243020185,125.44081843080716,125.52444610711254,12226700
2010-03-08,129.12039184570312,129.76660665684116,127.31101125533122,127.63031371245567,9344500
2010-03-09,128.3677520751953,130.91457338799052,127.72153727617658,128.64903984395642,12958700
2010-03-10,130.71690368652344,131.0209979223006,128.38293924533076,129.439682375266,13107200
2010-03-11,131.91049194335938,131.95611652127704,130.07830494592824,130.30636983325638,8910600
2010-03-12,133.0128631591797,134.06199646952248,132.28302069939775,133.05086624108773,10216900
2010-03-15,131.92568969726562,133.19530107155884,129.53091576619212,132.24499211471203,13958600
2010-03-16,133.94798278808594,134.1228364308968,131.94852854043245,132.53392224952583,11687700
2010-03-17,134.2900390625,135.23274958497566,133.47658074751124,134.4572943423013,10138600
2010-03-18,134.9058380126953,135.1339144500004,133.54500088417578,133.95552919096534,6883500
2010-03-19,135.2479705810547,135.48365695454348,133.76549087932707,135.2479705810547,10896600
2010-03-22,133.92510986328125,134.52569986916888,133.2180741444926,133.96312453211044,7320400
2010-03-23,132.91400146484375,134.41928746995873,131.74321443829314,133.99355095137673,10804800
2010-03-24,132.59469604492188,133.77308133934966,132.00930254502808,132.00930254502808,8396100
2010-03-25,132.9672088623047,135.87895655346966,132.8759829253903,133.2257016843117,9534300
2010-03-26,131.42398071289062,133.40822713832117,130.69414961414384,133.33220934911546,11811500
2010-03-29,132.3209686279297,132.60985454713528,130.4887709067246,132.18411816056155,11785600
2010-03-30,130.29112243652344,132.87595735558642,129.77414849244232,132.48062570428294,8184600
2010-03-31,129.72096252441406,130.50401608607297,129.1279707320986,129.2420031535247,8243200
2010-04-01,129.4092254638672,130.76246398873815,128.86184677959952,130.54959578935038,6480600
2010-04-05,131.64442443847656,131.8040698742361,129.06718657142338,129.75900279380318,6135000
2010-04-06,131.44671630859375,132.19936509863246,130.87653099505079,131.22624975822177,7743600
2010-04-07,134.07716369628906,135.24793899228266,131.37828447965495,131.43910563275767,13887200
2010-04-08,136.4644012451172,137.45272513411416,133.25615645493937,133.87956485892892,10668800
2010-04-09,136.1754608154297,137.60472911730048,134.94386418961787,137.05735026128403,8462000
2010-04-12,135.2023162841797,137.13335005457276,135.2023162841797,136.35789490895715,6040800
